,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
481,DIRR3,1089,859,134,1359,"2,45%",0634,114,794,214,928,"17,10%","16,69%",332,"9,29%","15,62%","2.174.530,00","1.260.880.000,00",050,"68,97%"
482,BNBR3,2587,865,088,0000,"6,94%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,12%",6160,"2.570.430.000,00",000,"13,13%"
483,EKTR3,2005,868,184,1098,"11,25%",0933,15558,437,-364,551,"25,11%","12,65%",103,"24,68%","21,22%",000,"2.109.020.000,00",061,"12,74%"
484,HBOR3,1010,869,202,1505,"3,60%",0626,150,738,938,963,"20,38%","17,31%",231,"9,40%","23,30%","2.674.330,00","974.134.000,00",086,"49,91%"
485,CSRN6,1408,869,306,2309,"9,46%",1390,2631,778,-506,932,"29,69%","26,56%",124,"20,91%","35,22%",56786,"772.744.000,00",079,"12,07%"
486,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
487,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
488,PRBC4,1255,876,097,0000,"6,96%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,06%","511.835,00","1.132.160.000,00",000,"-1,39%"
489,RDNI3,994,878,063,0558,"3,46%",0229,048,519,165,1026,"10,75%","6,35%",256,"5,52%","7,16%","457.757,00","768.072.000,00",112,"33,23%"
490,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
491,FIGE3,3500,885,057,-11673,"0,10%",0550,000,-1097,000,634,"106,36%","-131,86%",0,"0,00%","6,39%",000,"146.306.000,00",000,"0,00%"
492,TRPL3,6100,892,201,3196,"8,32%",1051,-1516,622,-390,819,"51,41%","31,41%",75,"17,47%","22,49%","25.402,60","4.639.960.000,00",068,"21,68%"
493,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
494,CNFB4,599,901,157,1511,"0,00%",0872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
495,PTBL3,253,905,392,0643,"0,00%",0633,-1557,440,-148,550,"14,60%","7,11%",91,"18,56%","43,34%","74.129,30","102.593.000,00",120,"13,69%"
496,RGEG3,300,908,185,0989,"0,00%",0774,-706,527,-219,717,"18,77%","10,89%",68,"17,24%","20,35%",000,"1.310.320.000,00",084,"10,91%"
497,SLED3,2300,912,136,0336,"3,82%",0588,200,362,578,543,"9,29%","3,68%",178,"19,95%","14,95%",5476,"482.206.000,00",071,"21,55%"
498,ELET5,3200,914,055,1172,"7,05%",0258,803,1194,-081,2086,"9,82%","12,87%",118,"2,50%","6,01%","6.735,86","78.784.000.000,00",062,"10,30%"
499,BMIN4,030,918,100,0000,"3,87%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,95%","4.051,19","54.500.000,00",000,"12,20%"
500,PTBL4,259,926,401,0658,"0,00%",0648,-1594,451,-152,560,"14,60%","7,11%",91,"18,56%","43,34%",000,"102.593.000,00",120,"13,69%"
501,CEPE3,2000,927,094,0480,"13,25%",0366,813,556,-121,928,"8,62%","5,18%",117,"7,94%","10,11%",000,"1.592.080.000,00",085,"10,27%"
502,TKNO4,9300,934,114,1776,"10,61%",0978,174,1612,186,853,"11,01%","19,00%",620,"12,88%","12,25%","6.706,81","225.221.000,00",000,"0,04%"
503,BBDC3,2753,943,165,0000,"3,53%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,47%","12.350.800,00","63.920.100.000,00",000,"-16,26%"
504,MRSL4,305,948,091,0816,"0,00%",0609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",73345,"375.151.000,00",016,"7,10%"
505,FIGE4,3751,949,061,-12510,"0,11%",0590,000,-1176,000,555,"106,36%","-131,86%",0,"0,00%","6,39%",000,"146.306.000,00",000,"0,00%"
506,ENGI3,208,953,165,0878,"4,62%",0509,284,473,-146,815,"18,56%","9,22%",209,"13,69%","17,32%","2.202,40","1.386.700.000,00",175,"12,90%"
507,ENGI4,210,962,167,0887,"4,57%",0513,286,478,-147,819,"18,56%","9,22%",209,"13,69%","17,32%","2.253,07","1.386.700.000,00",175,"12,90%"
508,SULA11,1456,963,135,0432,"5,56%",0296,096,1885,-334,-1153,"2,29%","4,48%",180,"3,22%","14,02%","9.462.530,00","3.084.570.000,00",017,"9,21%"
509,SSBR3,3025,974,112,9707,"1,06%",0592,438,1301,-385,1347,"74,60%","164,58%",440,"5,48%","11,52%","2.829.270,00","2.061.030.000,00",035,"20,04%"
510,SCAR3,3799,974,247,3373,"1,24%",1083,716,592,-352,749,"57,02%","34,62%",248,"23,50%","25,31%","626.502,00","889.560.000,00",116,"18,93%"
511,VIVT3,4191,975,109,1409,"8,37%",0732,-69062,765,-485,820,"18,42%","14,44%",99,"10,76%","11,14%","636.732,00","43.397.400.000,00",013,"19,93%"
512,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
513,CLSC4,3570,976,063,0319,"0,74%",0269,986,614,-086,601,"5,19%","3,27%",112,"5,24%","6,49%","915.809,00","2.173.610.000,00",015,"6,60%"
514,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
515,CSRN3,1589,981,346,2606,"7,62%",1568,2969,878,-571,1032,"29,69%","26,56%",124,"20,91%","35,22%","1.124,17","772.744.000,00",079,"12,07%"
516,TNCP3,12000,987,172,2131,"2,57%",1197,3866,843,-1318,866,"25,27%","21,60%",117,"15,69%","17,47%","59.410,80","12.432.800.000,00",010,"106,84%"
517,TNCP4,12000,987,172,2131,"2,85%",1197,3866,843,-1318,866,"25,27%","21,60%",117,"15,69%","17,47%","48.995,00","12.432.800.000,00",010,"106,84%"
518,CSRN5,1600,988,348,2624,"8,32%",1579,2990,884,-575,1038,"29,69%","26,56%",124,"20,91%","35,22%","3.863,14","772.744.000,00",079,"12,07%"
519,BMKS3,30100,989,072,3905,"17,03%",0597,066,7791,073,-3468,"5,01%","39,94%",1648,"5,85%","7,23%","7.646,93","191.430.000,00",000,"-5,42%"
520,PFRM3,1157,990,069,0108,"1,20%",0319,062,-773,082,-1179,"-1,40%","1,17%",228,"-5,81%","7,02%","1.170.630,00","558.603.000,00",040,"10,17%"
521,CPLE3,3699,998,083,1240,"3,97%",0518,672,602,-278,667,"20,61%","12,73%",179,"9,54%","8,30%","154.177,00","12.227.700.000,00",018,"11,26%"
522,GETI3,2534,999,505,4523,"9,62%",2470,-5917,649,-683,692,"69,74%","45,26%",78,"41,58%","50,54%","6.206.020,00","1.912.790.000,00",048,"7,57%"
523,PSSA3,1920,1011,130,0000,"5,09%",0373,000,-272,000,086,"0,00%","0,00%",0,"0,00%","12,82%","8.092.260,00","4.811.500.000,00",000,"99,70%"
524,BICB3,600,1017,075,0000,"7,82%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,42%",68571,"2.010.180.000,00",000,"-3,58%"
525,ITSA4,1001,1021,158,9324,"3,86%",0153,115,-481,-052,546,"-193,74%","102,08%",128,"-4,71%","15,46%","90.304.000,00","30.742.000.000,00",000,"-23,42%"
526,MRSL3,330,1025,099,0883,"0,00%",0658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
527,EQTL3,1635,1031,130,0808,"2,80%",0479,571,343,-157,554,"23,59%","7,82%",134,"17,58%","12,64%","3.305.930,00","1.374.700.000,00",119,"5,24%"
528,EZTC3,2320,1031,219,4428,"2,30%",1666,377,1117,477,1077,"39,65%","43,19%",434,"17,17%","21,21%","8.173.870,00","1.556.540.000,00",008,"30,32%"
529,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
530,KEPL3,023,1032,100,0674,"0,00%",0497,190,721,-1680,848,"9,35%","6,53%",223,"9,23%","9,71%","540.897,00","300.692.000,00",063,"20,17%"
531,BESP3,33000,1038,247,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
532,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
533,CPLE5,3914,1056,088,1312,"6,45%",0548,711,637,-294,702,"20,61%","12,73%",179,"9,54%","8,30%",000,"12.227.700.000,00",018,"11,26%"
534,CMIG3,3231,1059,214,1605,"7,78%",0734,-621,537,-171,787,"29,91%","15,15%",66,"15,52%","20,17%","2.810.020,00","12.897.900.000,00",124,"12,91%"
535,PATI3,1299,1062,075,0345,"2,34%",0392,089,1740,137,1100,"1,98%","3,25%",235,"4,32%","7,08%","1.669,98","165.781.000,00",039,"4,60%"
536,CLSC5,3901,1067,069,0348,"0,00%",0294,1077,671,-094,658,"5,19%","3,27%",112,"5,24%","6,49%",000,"2.173.610.000,00",015,"6,60%"
537,VIVT4,4584,1067,119,1541,"8,42%",0801,-75538,836,-530,891,"18,42%","14,44%",99,"10,76%","11,14%","55.836.800,00","43.397.400.000,00",013,"19,93%"
538,BICB4,630,1068,079,0000,"7,45%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,42%","944.348,00","2.010.180.000,00",000,"-3,58%"
539,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
540,BMEB3,1700,1075,074,0000,"4,53%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,89%","57.517,40","813.053.000,00",000,"8,89%"
541,CGRA4,1800,1077,127,1264,"2,81%",0931,266,913,389,783,"13,84%","11,74%",326,"13,48%","11,76%","362.077,00","309.400.000,00",000,"10,19%"
542,GOAU3,1889,1080,079,0210,"2,81%",0145,090,301,-087,803,"6,97%","5,30%",190,"5,53%","7,33%","560.175,00","9.844.980.000,00",164,"55,42%"
543,BESP4,34400,1082,257,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
544,CPLE6,4030,1087,090,1351,"4,01%",0564,732,656,-303,721,"20,61%","12,73%",179,"9,54%","8,30%","20.636.000,00","12.227.700.000,00",018,"11,26%"
545,RPAD5,620,1088,078,41370,"5,60%",0160,181,-574,-054,1195,"-720,87%","380,09%",122,"-5,49%","7,17%","3.059,50","673.227.000,00",000,"-7,96%"
546,GRND3,1258,1091,210,2296,"6,17%",1880,239,1626,241,1215,"14,12%","21,06%",903,"24,36%","19,25%","2.398.440,00","1.800.570.000,00",004,"6,09%"
547,ALLL11,1650,1099,054,0680,"0,00%",0159,458,191,-031,539,"35,61%","6,55%",123,"9,67%","4,96%",000,"4.166.650.000,00",138,"8,62%"
548,ALLL4,332,1106,055,0684,"0,00%",0160,461,192,-031,541,"35,61%","6,55%",123,"9,67%","4,96%",000,"4.166.650.000,00",138,"8,62%"
549,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
550,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
551,AGRO3,825,1115,083,3537,"0,00%",0644,329,911,538,881,"38,83%","31,73%",256,"8,72%","7,41%","604.837,00","583.634.000,00",014,"152,97%"
552,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
553,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
554,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
555,CGRA3,1920,1148,135,1348,"2,63%",0993,284,974,415,844,"13,84%","11,74%",326,"13,48%","11,76%","346.162,00","309.400.000,00",000,"10,19%"
556,ITUB3,2914,1149,164,0000,"3,85%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,24%","4.677.280,00","81.413.600.000,00",000,"-49,50%"
557,SHUL4,662,1160,144,0641,"3,59%",0478,213,536,-434,913,"11,96%","5,52%",168,"11,33%","12,38%","48.517,40","294.134.000,00",152,"13,46%"
558,MTSA4,2360,1162,133,1065,"3,96%",0762,175,1095,256,980,"9,73%","9,17%",251,"11,35%","11,42%",72943,"173.692.000,00",048,"-0,82%"
559,BBDC4,3405,1166,204,0000,"3,14%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,47%","189.777.000,00","63.920.100.000,00",000,"-16,26%"
560,BMTO3,069,1168,218,0000,"5,17%",2166,000,"-2.530,69",000,"-2.530,68","0,00%","0,00%",0,"0,00%","18,70%","1.114,05","905.335.000,00",000,"0,00%"
561,CYRE3,1650,1168,142,1064,"1,77%",0505,145,714,975,1014,"14,89%","10,68%",207,"8,20%","12,20%","54.378.300,00","4.826.560.000,00",093,"29,07%"
562,AFLU3,615,1170,270,5055,"6,00%",2345,3104,1137,3266,1087,"44,47%","43,20%",159,"23,58%","23,07%",13095,"42.882.000,00",000,"-19,23%"
563,SAPR4,900,1179,152,1946,"3,52%",0640,7755,527,-133,641,"36,95%","16,50%",109,"12,75%","12,86%","558.914,00","2.458.050.000,00",041,"10,42%"
564,LUXM3,4000,1183,087,1468,"2,17%",0512,-2138,2567,-148,3292,"5,72%","7,61%",73,"2,07%","7,35%",000,"80.518.000,00",030,"6,33%"
565,GETI4,3000,1183,598,5355,"8,94%",2924,-7005,768,-809,811,"69,74%","45,26%",78,"41,58%","50,54%","19.120.700,00","1.912.790.000,00",048,"7,57%"
566,NAFG4,1380,1197,064,0429,"3,34%",0268,140,1845,-195,3892,"2,33%","3,86%",178,"1,74%","5,32%","1.562,29","294.118.000,00",082,"1,82%"
567,CRDE3,440,1201,053,0943,"0,83%",0296,104,512,167,934,"18,42%","11,81%",194,"6,19%","4,44%","120.030,00","399.915.000,00",051,"14,87%"
568,MOAR3,12900,1201,"1.273,77",-420663,"6,37%","1.148,140","3.745,21",-6788,"4.612,99",-6786,"619,73%","-3.502,04%",848,"-2.550,26%","10.604,20%","1.697,60","1.144.200,00",000,"263,56%"
569,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
570,EKTR4,2800,1212,257,1533,"8,87%",1302,21726,611,-509,725,"25,11%","12,65%",103,"24,68%","21,22%",73567,"2.109.020.000,00",061,"12,74%"
571,AEDU11,3735,1222,042,0612,"0,00%",0238,233,669,-128,830,"9,15%","5,01%",167,"3,94%","3,48%",000,"2.134.870.000,00",027,"29,58%"
572,CEGR3,6500,1222,416,1411,"7,08%",1649,-1968,691,-443,762,"20,40%","11,55%",73,"28,80%","34,02%","4.297,62","812.085.000,00",058,"10,53%"
573,PATI4,1500,1226,087,0398,"6,62%",0453,103,2009,158,1369,"1,98%","3,25%",235,"4,32%","7,08%",3571,"165.781.000,00",039,"4,60%"
574,AMPI3,5500,1241,274,0247,"0,00%",0177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
575,CMIG4,3800,1246,251,1888,"6,62%",0863,-730,631,-201,882,"29,91%","15,15%",66,"15,52%","20,17%","52.824.200,00","12.897.900.000,00",124,"12,91%"
576,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
577,BMTO4,075,1269,237,0000,"5,23%",2354,000,"-2.750,75",000,"-2.750,74","0,00%","0,00%",0,"0,00%","18,70%","24.477,90","905.335.000,00",000,"0,00%"
578,GGBR3,1535,1287,098,0709,"2,28%",0495,266,1014,-391,1464,"7,00%","5,72%",220,"5,58%","7,62%","1.951.630,00","26.910.700.000,00",055,"55,42%"
579,PNVL4,11900,1292,248,0380,"2,05%",1244,324,3405,408,3474,"1,12%","2,94%",192,"5,19%","19,19%","2.436,64","219.442.000,00",013,"12,99%"
580,BBRK3,630,1294,175,3053,"5,03%",1332,764,958,1159,857,"31,88%","26,93%",264,"16,32%","13,51%","6.483.700,00","695.234.000,00",000,"32,02%"
581,AESL3,"10.081,90",1295,311,1315,"0,00%",1024,-1183,943,-213,1125,"13,95%","10,16%",69,"13,72%","24,02%",000,"905.346.000,00",073,"13,02%"
582,AESL4,"10.081,90",1295,311,1315,"0,00%",1024,-1183,943,-213,1125,"13,95%","10,16%",69,"13,72%","24,02%",000,"905.346.000,00",073,"13,02%"
583,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
584,VINE5,1400,1298,066,0542,"5,65%",0304,150,1013,-901,1941,"5,35%","4,20%",168,"3,34%","5,06%",3333,"901.041.000,00",076,"-3,25%"
585,DXTG4,368,1302,132,0675,"0,00%",0689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
586,FESA3,1051,1320,082,1438,"2,32%",0714,168,1208,190,805,"11,91%","10,92%",670,"8,23%","6,20%",12512,"1.133.980.000,00",002,"0,75%"
587,CEEB5,4900,1323,385,1722,"6,47%",1404,-3775,903,-347,1151,"19,06%","13,02%",86,"17,07%","29,10%",35000,"2.395.080.000,00",112,"16,63%"
588,CEEB3,4900,1323,385,1722,"6,47%",1404,-3775,903,-347,1151,"19,06%","13,02%",86,"17,07%","29,10%","17.715,30","2.395.080.000,00",112,"16,63%"
589,ITSA3,1300,1326,205,12109,"2,97%",0198,150,-625,-068,403,"-193,74%","102,08%",128,"-4,71%","15,46%","139.718,00","30.742.000.000,00",000,"-23,42%"
590,POMO3,980,1331,361,1209,"3,92%",1239,612,1031,10317,1193,"11,72%","9,10%",144,"17,85%","27,13%","211.714,00","1.216.680.000,00",126,"14,54%"
591,FESA4,1064,1336,083,1456,"2,52%",0723,170,1223,192,820,"11,91%","10,92%",670,"8,23%","6,20%","958.023,00","1.133.980.000,00",002,"0,75%"
592,ITUB4,3401,1341,191,0000,"3,30%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,24%","265.408.000,00","81.413.600.000,00",000,"-49,50%"
593,CSMG3,5097,1347,126,1840,"2,39%",0689,2578,849,-220,1200,"21,68%","13,66%",123,"8,77%","9,39%","11.956.500,00","4.822.490.000,00",063,"15,86%"
594,GOAU4,2372,1356,099,0263,"2,23%",0183,114,378,-109,880,"6,97%","5,30%",190,"5,53%","7,33%","21.520.200,00","9.844.980.000,00",164,"55,42%"
595,PRVI3,634,1369,075,0882,"7,81%",0422,325,662,-249,1179,"13,33%","6,06%",195,"6,97%","5,46%","434.290,00","678.713.000,00",069,"3,51%"
596,LPSB3,3575,1395,430,4792,"1,77%",1742,1363,1946,-738,1764,"24,62%","35,11%",192,"10,75%","30,82%","3.503.700,00","474.608.000,00",000,"22,86%"
597,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
598,AUTM3,1910,1405,203,1620,"4,98%",0965,341,958,1199,881,"16,92%","11,83%",194,"19,26%","14,48%","1.725.450,00","1.182.350.000,00",066,"-9,65%"
599,TCSL4,782,1410,142,1045,"0,00%",0840,1233,639,-802,718,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
600,TUPY4,3899,1411,196,0923,"3,79%",0578,587,838,-197,1330,"11,02%","6,54%",132,"8,95%","13,86%","3.347,21","1.138.790.000,00",169,"11,57%"
601,OHLB3,1909,1413,441,2198,"2,97%",1156,3929,780,-211,1042,"28,18%","14,60%",118,"18,12%","31,23%","19.756.300,00","1.489.720.000,00",211,"49,97%"
602,KROT3,220,1421,085,1797,"0,00%",0487,1163,1298,-181,1526,"13,85%","12,65%",137,"4,07%","5,96%",44574,"2.191.080.000,00",025,"46,93%"
603,TIMP3,789,1422,143,1054,"2,80%",0847,1244,645,-809,723,"16,34%","7,41%",129,"16,21%","10,04%","66.236.100,00","13.353.700.000,00",027,"9,13%"
604,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
605,PETR4,2123,1438,082,1057,"3,40%",0441,519,508,-160,752,"20,80%","6,89%",185,"9,74%","5,72%","509.962.000,00","336.776.000.000,00",053,"7,73%"
606,FRAS4,427,1442,122,0744,"3,70%",0478,209,902,-1375,1280,"8,25%","5,20%",166,"7,75%","8,47%","317.175,00","357.853.000,00",121,"9,78%"
607,CCPR3,2575,1443,354,4584,"1,27%",1099,1044,1004,-406,1253,"45,67%","34,80%",138,"15,77%","24,51%","2.320.940,00","604.258.000,00",183,"50,38%"
608,RDCD3,3381,1449,1417,7631,"5,86%",0889,2033,1288,2183,1373,"59,23%","52,65%",105,"6,97%","97,78%","68.332.700,00","1.605.520.000,00",104,"12,16%"
609,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
610,OIBR4,773,1468,067,0910,"5,30%",0181,254,579,-038,1614,"15,72%","6,22%",139,"3,65%","4,57%","53.454.600,00","20.700.600.000,00",155,"4,98%"
611,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
612,BEES4,056,1481,102,0000,"5,70%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,89%","22.110,80","830.955.000,00",000,"3,26%"
613,PETR3,2196,1488,085,1093,"3,29%",0456,536,525,-166,770,"20,80%","6,89%",185,"9,74%","5,72%","125.126.000,00","336.776.000.000,00",053,"7,73%"
614,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
615,TRIS3,252,1492,044,0283,"0,00%",0131,028,300,076,1358,"9,45%","1,95%",218,"5,16%","2,94%","58.847,00","470.054.000,00",199,"24,23%"
616,POMO4,1119,1520,412,1380,"3,43%",1415,699,1177,11780,1339,"11,72%","9,10%",144,"17,85%","27,13%","12.081.300,00","1.216.680.000,00",126,"14,54%"
617,JHSF3,750,1522,262,3528,"2,48%",1070,327,1143,-966,1423,"30,86%","23,40%",320,"12,26%","17,21%","2.822.540,00","1.231.870.000,00",116,"15,95%"
618,TECN3,1960,1525,393,4701,"2,26%",3228,587,1799,736,1709,"26,14%","30,82%",909,"21,65%","25,80%","1.799.220,00","384.015.000,00",000,"0,00%"
619,CPFE3,2260,1528,312,1593,"6,93%",0738,58259,657,-135,1066,"24,25%","10,84%",101,"12,73%","20,41%","18.991.000,00","6.971.290.000,00",224,"9,39%"
620,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
621,SBSP3,9135,1547,188,2007,"2,78%",0821,-8444,759,-187,1007,"26,44%","12,98%",93,"11,72%","12,19%","27.201.300,00","11.042.500.000,00",078,"15,24%"
622,CSNA3,1092,1548,214,0968,"7,54%",0335,108,366,-083,725,"26,46%","5,83%",359,"13,49%","13,80%","57.280.600,00","7.453.520.000,00",393,"7,95%"
623,VLID3,3444,1553,381,2065,"4,67%",2173,1018,1114,5496,1166,"18,53%","13,30%",183,"23,66%","24,54%","6.177.540,00","503.891.000,00",035,"12,49%"
624,TRPN3,1269,1556,1565,6710,"1,39%",8536,1656,1154,1658,1074,"58,16%","43,12%",214,"185,57%","100,55%","507.153,00","38.808.000,00",001,"-26,86%"
625,BEES3,059,1561,108,0000,"5,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,89%","749.094,00","830.955.000,00",000,"3,26%"
626,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
627,GGBR4,1879,1575,120,0868,"1,86%",0606,326,1241,-478,1691,"7,00%","5,72%",220,"5,58%","7,62%","127.643.000,00","26.910.700.000,00",055,"55,42%"
628,TELB4,679,1588,-2314,"1.942,580","0,00%",0850,320,-1538,-290,-328,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%","286.014,00","-34.753.000,00",000,"0,00%"
629,STBP11,3212,1593,310,3580,"4,39%",2005,-5391,1148,-877,1255,"31,18%","22,48%",77,"18,65%","19,45%","6.053.750,00","1.376.900.000,00",035,"27,82%"
630,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
631,TBLE3,3580,1605,417,5086,"6,12%",2004,13279,978,-485,1101,"52,01%","31,69%",117,"21,89%","25,97%","22.086.200,00","5.604.240.000,00",061,"8,87%"
632,DUQE4,1850,1610,058,0472,"2,38%",0260,-121,454,-080,877,"10,40%","2,93%",52,"6,23%","3,63%","2.020,19","89.163.000,00",056,"2,33%"
633,LEVE3,2285,1611,214,1302,"6,18%",1125,1373,1024,-2095,1136,"12,72%","8,09%",125,"12,48%","13,30%","3.943.700,00","1.368.350.000,00",041,"7,98%"
634,PNVL3,14847,1612,309,0474,"1,49%",1552,404,4249,509,4317,"1,12%","2,94%",192,"5,19%","19,19%","133.372,00","219.442.000,00",013,"12,99%"
635,TAEE11,7350,1614,382,7481,"5,08%",1188,-17311,837,-364,1112,"89,36%","46,06%",98,"18,13%","23,69%","10.636.400,00","2.207.970.000,00",195,"16,88%"
636,KROT4,250,1614,096,2042,"0,00%",0554,1321,1475,-206,1703,"13,85%","12,65%",137,"4,07%","5,96%",12681,"2.191.080.000,00",025,"46,93%"
637,MDIA3,6071,1621,309,2132,"1,27%",1997,1394,1361,-4230,1437,"15,66%","13,15%",188,"16,08%","19,06%","16.789.200,00","2.228.790.000,00",027,"14,07%"
638,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
639,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
640,BRIN3,1931,1648,412,10074,"5,07%",2820,787,1974,1759,1706,"51,02%","61,72%",410,"23,23%","24,98%","5.127.540,00","450.500.000,00",000,"202,63%"
641,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
